45.61,20-05-2020 15:19:52,1589980791
45.6,20-05-2020 15:21:22,1589980882
45.58,20-05-2020 15:21:42,1589980902
45.58,20-05-2020 15:21:42,1589980902
45.58,20-05-2020 15:21:46,1589980906
45.62,20-05-2020 15:22:08,1589980928
45.6,20-05-2020 15:31:52,1589981512
45.64,20-05-2020 15:32:21,1589981541
45.74,20-05-2020 15:39:30,1589981970
45.72,20-05-2020 15:42:55,1589982175
45.66,20-05-2020 15:46:09,1589982369
45.72,20-05-2020 15:48:48,1589982528
45.72,20-05-2020 15:48:48,1589982528
45.72,20-05-2020 15:48:48,1589982528
45.72,20-05-2020 15:48:48,1589982528
45.72,20-05-2020 15:48:48,1589982528
45.72,20-05-2020 15:56:23,1589982983
45.72,20-05-2020 15:56:58,1589983018
45.79,20-05-2020 16:00:37,1589983236
45.77,20-05-2020 16:00:38,1589983238
45.77,20-05-2020 16:00:38,1589983238
45.65,20-05-2020 16:03:15,1589983395
45.73,20-05-2020 16:08:29,1589983709
45.73,20-05-2020 16:08:29,1589983709
45.74,20-05-2020 16:12:11,1589983931
45.67,20-05-2020 16:15:37,1589984137
45.69,20-05-2020 16:16:34,1589984194
45.7,20-05-2020 16:24:22,1589984662
45.76,20-05-2020 16:24:53,1589984693
45.76,20-05-2020 16:25:39,1589984739
45.61,20-05-2020 16:34:05,1589985245
45.62,20-05-2020 16:41:52,1589985712
45.62,20-05-2020 16:50:53,1589986253
45.61,20-05-2020 16:50:53,1589986253
45.6,20-05-2020 16:50:53,1589986253
45.61,20-05-2020 16:50:57,1589986257
45.6,20-05-2020 16:50:57,1589986257
45.6,20-05-2020 16:50:57,1589986257
45.68,20-05-2020 16:55:06,1589986506
45.6,20-05-2020 17:00:01,1589986801
45.6,20-05-2020 17:00:02,1589986801
45.6,20-05-2020 17:00:02,1589986802
45.6,20-05-2020 17:00:35,1589986835
45.49,20-05-2020 17:03:35,1589987015
45.5,20-05-2020 17:03:59,1589987039
45.41,20-05-2020 17:10:11,1589987411
45.41,20-05-2020 17:10:11,1589987411
45.41,20-05-2020 17:10:11,1589987411
45.44,20-05-2020 17:11:12,1589987472
45.35,20-05-2020 17:15:07,1589987706
45.32,20-05-2020 17:15:07,1589987706
45.32,20-05-2020 17:15:07,1589987706
45.32,20-05-2020 17:15:07,1589987707
45.32,20-05-2020 17:15:08,1589987707
45.32,20-05-2020 17:15:08,1589987707
45.32,20-05-2020 17:15:11,1589987708
45.32,20-05-2020 17:15:12,1589987709
45.32,20-05-2020 17:15:12,1589987709
45.32,20-05-2020 17:15:12,1589987709
45.32,20-05-2020 17:15:12,1589987709
45.26,20-05-2020 17:15:13,1589987710
45.25,20-05-2020 17:15:14,1589987711
45.26,20-05-2020 17:15:18,1589987714
45.24,20-05-2020 17:15:21,1589987717
45.2,20-05-2020 17:15:22,1589987718
45.2,20-05-2020 17:15:22,1589987718
45.2,20-05-2020 17:15:23,1589987719
45.19,20-05-2020 17:15:23,1589987719
45.15,20-05-2020 17:15:25,1589987723
45.12,20-05-2020 17:15:25,1589987723
45.14,20-05-2020 17:15:26,1589987724
45.13,20-05-2020 17:15:28,1589987726
45.13,20-05-2020 17:15:28,1589987726
45.13,20-05-2020 17:15:28,1589987727
45.19,20-05-2020 17:15:31,1589987730
45.13,20-05-2020 17:15:31,1589987730
45.16,20-05-2020 17:15:31,1589987730
45.13,20-05-2020 17:15:31,1589987730
45.13,20-05-2020 17:15:31,1589987730
45.14,20-05-2020 17:15:31,1589987730
