8513.73,21-05-2020 14:59:33,1590065973
8516.32,21-05-2020 14:59:59,1590065999
8517.03,21-05-2020 15:00:00,1590066000
8517.03,21-05-2020 15:00:03,1590066003
8510.93,21-05-2020 15:00:05,1590066005
8517.03,21-05-2020 15:00:05,1590066005
8518.07,21-05-2020 15:00:17,1590066017
8518.07,21-05-2020 15:00:17,1590066017
8516.79,21-05-2020 15:00:32,1590066032
8520.39,21-05-2020 15:00:36,1590066036
8518.33,21-05-2020 15:00:38,1590066038
8519.16,21-05-2020 15:00:49,1590066049
8519.17,21-05-2020 15:00:54,1590066054
8517.72,21-05-2020 15:01:49,1590066109
8526.93,21-05-2020 15:02:01,1590066121
8518.68,21-05-2020 15:02:11,1590066131
8526.93,21-05-2020 15:02:17,1590066137
8526.93,21-05-2020 15:02:17,1590066137
8526.93,21-05-2020 15:02:46,1590066166
8527.83,21-05-2020 15:02:53,1590066173
8528.61,21-05-2020 15:02:57,1590066176
8528.68,21-05-2020 15:02:57,1590066176
8530.68,21-05-2020 15:02:57,1590066176
8530.84,21-05-2020 15:02:57,1590066176
8528.6,21-05-2020 15:03:01,1590066181
8529.37,21-05-2020 15:03:08,1590066188
8529.37,21-05-2020 15:03:08,1590066188
8529.18,21-05-2020 15:03:15,1590066195
8529.18,21-05-2020 15:03:27,1590066207
8529.17,21-05-2020 15:03:44,1590066224
8529.21,21-05-2020 15:03:44,1590066224
8529.19,21-05-2020 15:03:46,1590066226
8530.34,21-05-2020 15:04:08,1590066247
8531.52,21-05-2020 15:04:08,1590066247
8531.39,21-05-2020 15:04:16,1590066256
8531.39,21-05-2020 15:04:16,1590066256
8531.32,21-05-2020 15:04:23,1590066263
8521.72,21-05-2020 15:04:25,1590066265
8531.23,21-05-2020 15:04:33,1590066273
8522.18,21-05-2020 15:04:34,1590066274
8528.58,21-05-2020 15:04:58,1590066298
8528.58,21-05-2020 15:04:58,1590066298
8533.1,21-05-2020 15:04:58,1590066298
8540,21-05-2020 15:05:08,1590066308
8534.32,21-05-2020 15:05:10,1590066310
8534.33,21-05-2020 15:05:15,1590066315
8540,21-05-2020 15:05:15,1590066315
8534.33,21-05-2020 15:05:19,1590066319
8539.97,21-05-2020 15:05:20,1590066320
8540,21-05-2020 15:05:45,1590066345
8535.1,21-05-2020 15:05:55,1590066355
8535.1,21-05-2020 15:05:55,1590066355
8535.1,21-05-2020 15:05:56,1590066355
8534.33,21-05-2020 15:05:56,1590066355
8532.08,21-05-2020 15:05:56,1590066355
8532.08,21-05-2020 15:05:56,1590066355
8532.08,21-05-2020 15:05:56,1590066355
8539.11,21-05-2020 15:06:04,1590066364
8539.09,21-05-2020 15:06:16,1590066376
8530.86,21-05-2020 15:06:20,1590066380
8529.21,21-05-2020 15:06:26,1590066386
8540,21-05-2020 15:06:33,1590066393
8541.7,21-05-2020 15:06:33,1590066393
8542.23,21-05-2020 15:06:57,1590066417
8542.23,21-05-2020 15:07:19,1590066439
8542.23,21-05-2020 15:07:28,1590066448
8542.23,21-05-2020 15:07:29,1590066449
8536.22,21-05-2020 15:07:57,1590066476
8542.23,21-05-2020 15:07:59,1590066479
8536.52,21-05-2020 15:08:19,1590066499
8536.5,21-05-2020 15:08:19,1590066499
8536.5,21-05-2020 15:08:19,1590066499
8535.89,21-05-2020 15:08:21,1590066501
8537.78,21-05-2020 15:08:32,1590066512
8537.78,21-05-2020 15:08:41,1590066521
8537.78,21-05-2020 15:08:43,1590066523
8529.7,21-05-2020 15:09:28,1590066568
8529.69,21-05-2020 15:09:28,1590066568
8529.69,21-05-2020 15:09:28,1590066568
8529.53,21-05-2020 15:09:28,1590066568
8530.59,21-05-2020 15:09:44,1590066584
