0.18708,19-05-2020 18:52:27,1589907147
0.1871,19-05-2020 18:52:27,1589907147
0.18714,19-05-2020 18:54:17,1589907257
0.18716,19-05-2020 18:54:17,1589907257
0.18718,19-05-2020 18:54:17,1589907257
0.1872,19-05-2020 18:54:17,1589907257
0.1872,19-05-2020 18:54:17,1589907257
0.1872,19-05-2020 18:54:17,1589907257
0.1872,19-05-2020 18:54:17,1589907257
0.1872,19-05-2020 18:54:17,1589907257
0.18721,19-05-2020 18:54:17,1589907257
0.18722,19-05-2020 18:54:17,1589907257
0.18724,19-05-2020 18:54:17,1589907257
0.18708,19-05-2020 18:56:43,1589907403
0.18738,19-05-2020 18:59:17,1589907557
0.18738,19-05-2020 18:59:17,1589907557
0.18741,19-05-2020 18:59:17,1589907557
0.18748,19-05-2020 18:59:17,1589907557
0.18749,19-05-2020 18:59:17,1589907557
0.18749,19-05-2020 18:59:17,1589907557
0.1875,19-05-2020 18:59:17,1589907557
0.1875,19-05-2020 18:59:17,1589907557
0.1875,19-05-2020 18:59:17,1589907557
0.1875,19-05-2020 18:59:17,1589907557
0.1875,19-05-2020 18:59:17,1589907557
0.18752,19-05-2020 18:59:17,1589907557
0.18753,19-05-2020 19:01:28,1589907688
0.18752,19-05-2020 19:01:28,1589907688
0.18767,19-05-2020 19:01:30,1589907690
0.18767,19-05-2020 19:01:31,1589907690
0.18777,19-05-2020 19:04:26,1589907866
0.18789,19-05-2020 19:04:26,1589907866
0.18782,19-05-2020 19:04:44,1589907884
0.18784,19-05-2020 19:04:44,1589907884
0.18755,19-05-2020 19:06:18,1589907978
0.18759,19-05-2020 19:06:18,1589907978
0.1876,19-05-2020 19:06:18,1589907978
0.18763,19-05-2020 19:06:18,1589907978
0.18764,19-05-2020 19:06:18,1589907978
0.18764,19-05-2020 19:06:18,1589907978
0.18766,19-05-2020 19:06:18,1589907978
0.18766,19-05-2020 19:06:18,1589907978
0.18721,19-05-2020 19:07:15,1589908035
0.18725,19-05-2020 19:10:04,1589908204
0.18713,19-05-2020 19:10:29,1589908229
0.18715,19-05-2020 19:12:04,1589908324
0.18702,19-05-2020 19:14:19,1589908459
0.18709,19-05-2020 19:14:19,1589908459
0.1871,19-05-2020 19:14:19,1589908459
0.1871,19-05-2020 19:14:19,1589908459
0.1871,19-05-2020 19:14:19,1589908459
0.18711,19-05-2020 19:14:19,1589908459
0.18713,19-05-2020 19:14:19,1589908459
0.18714,19-05-2020 19:14:19,1589908459
0.18716,19-05-2020 19:14:19,1589908459
0.187,19-05-2020 19:14:30,1589908470
0.187,19-05-2020 19:14:32,1589908472
0.187,19-05-2020 19:16:57,1589908617
0.187,19-05-2020 19:17:22,1589908642
0.18691,19-05-2020 19:17:44,1589908664
0.18692,19-05-2020 19:17:44,1589908664
0.18693,19-05-2020 19:17:45,1589908664
0.1869,19-05-2020 19:17:46,1589908666
0.18697,19-05-2020 19:18:13,1589908693
0.18713,19-05-2020 19:19:51,1589908791
0.18705,19-05-2020 19:23:18,1589908998
0.18706,19-05-2020 19:23:18,1589908998
0.18707,19-05-2020 19:23:18,1589908998
0.18713,19-05-2020 19:23:18,1589908998
0.18715,19-05-2020 19:23:18,1589908998
0.18716,19-05-2020 19:23:18,1589908998
0.18716,19-05-2020 19:23:18,1589908998
0.18729,19-05-2020 19:28:00,1589909280
0.18716,19-05-2020 19:30:14,1589909414
0.18718,19-05-2020 19:30:14,1589909414
0.18692,19-05-2020 19:32:18,1589909538
0.18694,19-05-2020 19:32:18,1589909538
0.18694,19-05-2020 19:32:18,1589909538
0.18695,19-05-2020 19:32:18,1589909538
0.18695,19-05-2020 19:32:18,1589909538
0.18696,19-05-2020 19:32:18,1589909538
0.18697,19-05-2020 19:32:18,1589909538
0.18688,19-05-2020 19:37:40,1589909860
0.1868,19-05-2020 19:38:12,1589909892
0.18706,19-05-2020 19:41:18,1589910078
0.18707,19-05-2020 19:41:18,1589910078
0.1871,19-05-2020 19:41:18,1589910078
0.1871,19-05-2020 19:41:18,1589910078
0.1871,19-05-2020 19:41:18,1589910078
0.18712,19-05-2020 19:41:18,1589910078
0.18715,19-05-2020 19:41:18,1589910078
0.18715,19-05-2020 19:41:18,1589910078
0.18719,19-05-2020 19:41:18,1589910078
0.18699,19-05-2020 19:41:19,1589910079
0.18698,19-05-2020 19:41:19,1589910079
0.18698,19-05-2020 19:41:19,1589910079
0.18698,19-05-2020 19:41:19,1589910079
0.18691,19-05-2020 19:42:28,1589910148
0.187,19-05-2020 19:43:32,1589910212
0.187,19-05-2020 19:44:17,1589910257
0.18706,19-05-2020 19:44:17,1589910257
0.18708,19-05-2020 19:44:17,1589910257
0.1871,19-05-2020 19:44:17,1589910257
0.1871,19-05-2020 19:44:17,1589910257
0.18711,19-05-2020 19:44:17,1589910257
0.18713,19-05-2020 19:44:17,1589910257
0.18714,19-05-2020 19:44:17,1589910257
0.18717,19-05-2020 19:44:17,1589910257
0.18719,19-05-2020 19:44:17,1589910257
0.1872,19-05-2020 19:44:17,1589910257
0.18721,19-05-2020 19:44:17,1589910257
0.18721,19-05-2020 19:44:17,1589910257
0.18717,19-05-2020 19:49:24,1589910564
0.18717,19-05-2020 19:49:25,1589910564
0.18717,19-05-2020 19:49:25,1589910565
0.18716,19-05-2020 19:49:46,1589910586
0.18709,19-05-2020 19:50:22,1589910622
0.18708,19-05-2020 19:50:32,1589910632
0.18708,19-05-2020 19:50:32,1589910632
0.1871,19-05-2020 19:50:34,1589910634
0.1871,19-05-2020 19:50:34,1589910634
0.1871,19-05-2020 19:50:34,1589910634
0.18708,19-05-2020 19:50:47,1589910647
0.18714,19-05-2020 19:51:17,1589910677
0.18715,19-05-2020 19:51:17,1589910677
0.18718,19-05-2020 19:51:17,1589910677
0.1872,19-05-2020 19:51:17,1589910677
0.1872,19-05-2020 19:51:17,1589910677
0.18721,19-05-2020 19:51:17,1589910677
0.18723,19-05-2020 19:51:17,1589910677
0.18698,19-05-2020 19:55:38,1589910938
0.18713,19-05-2020 19:58:31,1589911111
0.18701,19-05-2020 19:59:19,1589911159
0.18716,19-05-2020 20:00:16,1589911216
0.18716,19-05-2020 20:00:19,1589911218
0.18717,19-05-2020 20:00:19,1589911218
0.18718,19-05-2020 20:00:19,1589911218
0.18719,19-05-2020 20:00:19,1589911218
0.18719,19-05-2020 20:00:19,1589911218
0.18721,19-05-2020 20:00:19,1589911218
0.18723,19-05-2020 20:00:19,1589911218
0.18725,19-05-2020 20:00:19,1589911218
0.18727,19-05-2020 20:00:19,1589911218
0.18713,19-05-2020 20:02:30,1589911350
0.18713,19-05-2020 20:02:51,1589911371
0.18713,19-05-2020 20:02:56,1589911376
0.18717,19-05-2020 20:07:18,1589911638
0.18719,19-05-2020 20:07:18,1589911638
0.1872,19-05-2020 20:07:18,1589911638
0.1872,19-05-2020 20:07:18,1589911638
0.18724,19-05-2020 20:07:18,1589911638
0.18725,19-05-2020 20:07:18,1589911638
0.18726,19-05-2020 20:07:18,1589911638
0.18727,19-05-2020 20:07:18,1589911638
0.18704,19-05-2020 20:07:29,1589911649
0.18704,19-05-2020 20:07:30,1589911650
0.18711,19-05-2020 20:10:25,1589911825
0.18701,19-05-2020 20:10:37,1589911837
0.18705,19-05-2020 20:10:53,1589911853
0.18707,19-05-2020 20:10:54,1589911854
0.1871,19-05-2020 20:10:55,1589911855
0.18711,19-05-2020 20:10:56,1589911856
0.18708,19-05-2020 20:10:58,1589911858
0.18715,19-05-2020 20:11:17,1589911877
0.18714,19-05-2020 20:12:01,1589911921
0.18715,19-05-2020 20:12:09,1589911929
0.1872,19-05-2020 20:12:10,1589911930
0.1872,19-05-2020 20:12:10,1589911930
0.18712,19-05-2020 20:12:15,1589911935
0.18716,19-05-2020 20:13:37,1589912017
0.18711,19-05-2020 20:14:03,1589912043
0.18693,19-05-2020 20:14:23,1589912063
0.18693,19-05-2020 20:14:24,1589912063
0.18693,19-05-2020 20:14:24,1589912064
0.18693,19-05-2020 20:14:25,1589912065
0.18693,19-05-2020 20:14:28,1589912068
0.18693,19-05-2020 20:14:30,1589912070
0.18695,19-05-2020 20:14:43,1589912083
0.18695,19-05-2020 20:14:44,1589912083
0.18706,19-05-2020 20:15:24,1589912124
0.18708,19-05-2020 20:15:24,1589912124
0.18692,19-05-2020 20:16:00,1589912160
0.18705,19-05-2020 20:16:18,1589912178
0.18706,19-05-2020 20:16:18,1589912178
0.18707,19-05-2020 20:16:18,1589912178
0.18708,19-05-2020 20:16:18,1589912178
0.18709,19-05-2020 20:16:18,1589912178
0.1871,19-05-2020 20:16:18,1589912178
0.1871,19-05-2020 20:16:18,1589912178
0.1871,19-05-2020 20:16:18,1589912178
0.18711,19-05-2020 20:16:18,1589912178
0.18711,19-05-2020 20:16:18,1589912178
0.18711,19-05-2020 20:16:18,1589912178
0.18712,19-05-2020 20:16:18,1589912178
0.18683,19-05-2020 20:16:25,1589912185
0.18699,19-05-2020 20:16:38,1589912198
0.18707,19-05-2020 20:18:24,1589912304
0.1871,19-05-2020 20:18:24,1589912304
0.18691,19-05-2020 20:18:29,1589912309
0.18698,19-05-2020 20:19:19,1589912359
0.18695,19-05-2020 20:20:28,1589912428
0.1871,19-05-2020 20:22:17,1589912537
0.1871,19-05-2020 20:22:17,1589912537
0.1871,19-05-2020 20:22:17,1589912537
0.18711,19-05-2020 20:22:17,1589912537
0.18715,19-05-2020 20:22:17,1589912537
0.18716,19-05-2020 20:22:17,1589912537
0.18717,19-05-2020 20:22:17,1589912537
0.18715,19-05-2020 20:22:30,1589912550
0.18717,19-05-2020 20:22:30,1589912550
0.18695,19-05-2020 20:22:36,1589912556
0.18695,19-05-2020 20:22:37,1589912557
0.18695,19-05-2020 20:22:38,1589912558
0.18694,19-05-2020 20:22:39,1589912559
0.18693,19-05-2020 20:22:40,1589912560
0.18693,19-05-2020 20:22:41,1589912561
0.18693,19-05-2020 20:22:42,1589912562
0.18693,19-05-2020 20:22:43,1589912563
0.18693,19-05-2020 20:22:44,1589912564
0.18708,19-05-2020 20:24:54,1589912694
0.1871,19-05-2020 20:24:54,1589912694
0.18709,19-05-2020 20:25:06,1589912706
0.18694,19-05-2020 20:26:00,1589912759
0.1871,19-05-2020 20:26:57,1589912817
0.1871,19-05-2020 20:26:57,1589912817
0.1871,19-05-2020 20:26:57,1589912817
0.1871,19-05-2020 20:26:57,1589912817
0.1871,19-05-2020 20:26:57,1589912817
0.18712,19-05-2020 20:26:57,1589912817
0.18715,19-05-2020 20:26:58,1589912818
0.18715,19-05-2020 20:26:58,1589912818
0.18708,19-05-2020 20:26:58,1589912818
0.18715,19-05-2020 20:27:00,1589912820
0.18716,19-05-2020 20:27:17,1589912837
0.18718,19-05-2020 20:27:17,1589912837
0.1872,19-05-2020 20:27:17,1589912837
0.1872,19-05-2020 20:27:17,1589912837
0.1872,19-05-2020 20:27:17,1589912837
0.18721,19-05-2020 20:27:17,1589912837
0.18724,19-05-2020 20:27:17,1589912837
0.18727,19-05-2020 20:27:17,1589912837
0.18728,19-05-2020 20:27:17,1589912837
0.18728,19-05-2020 20:27:17,1589912837
0.18704,19-05-2020 20:27:28,1589912848
0.18704,19-05-2020 20:27:29,1589912849
0.18704,19-05-2020 20:27:30,1589912850
0.18704,19-05-2020 20:27:32,1589912852
0.18704,19-05-2020 20:27:33,1589912853
0.18707,19-05-2020 20:27:43,1589912863
0.18706,19-05-2020 20:27:43,1589912863
0.18705,19-05-2020 20:27:43,1589912863
0.18708,19-05-2020 20:27:44,1589912864
0.18707,19-05-2020 20:27:44,1589912864
0.187,19-05-2020 20:31:07,1589913067
0.18712,19-05-2020 20:31:21,1589913081
0.18712,19-05-2020 20:31:21,1589913081
0.18714,19-05-2020 20:31:21,1589913081
0.18701,19-05-2020 20:34:29,1589913269
0.187,19-05-2020 20:34:29,1589913269
0.18694,19-05-2020 20:34:29,1589913269
0.18694,19-05-2020 20:35:11,1589913311
0.18702,19-05-2020 20:36:18,1589913378
0.18702,19-05-2020 20:36:18,1589913378
0.18703,19-05-2020 20:36:18,1589913378
0.18703,19-05-2020 20:36:18,1589913378
0.18704,19-05-2020 20:36:18,1589913378
0.18704,19-05-2020 20:36:18,1589913378
0.18708,19-05-2020 20:36:18,1589913378
0.1871,19-05-2020 20:36:18,1589913378
0.1871,19-05-2020 20:36:18,1589913378
0.1871,19-05-2020 20:36:18,1589913378
0.1871,19-05-2020 20:36:18,1589913378
0.18711,19-05-2020 20:36:18,1589913378
0.18712,19-05-2020 20:36:18,1589913378
0.18712,19-05-2020 20:36:18,1589913378
0.18708,19-05-2020 20:37:19,1589913439
0.18689,19-05-2020 20:38:00,1589913480
0.1868,19-05-2020 20:38:09,1589913489
0.1868,19-05-2020 20:38:09,1589913489
0.18686,19-05-2020 20:39:27,1589913567
0.18696,19-05-2020 20:41:50,1589913710
0.187,19-05-2020 20:42:26,1589913746
0.187,19-05-2020 20:42:27,1589913747
0.187,19-05-2020 20:42:28,1589913748
0.187,19-05-2020 20:42:33,1589913753
0.187,19-05-2020 20:42:34,1589913754
0.18701,19-05-2020 20:42:51,1589913770
0.187,19-05-2020 20:42:57,1589913777
0.18701,19-05-2020 20:42:58,1589913778
0.18712,19-05-2020 20:43:24,1589913804
0.18719,19-05-2020 20:44:52,1589913892
0.18719,19-05-2020 20:45:25,1589913925
0.1871,19-05-2020 20:45:42,1589913942
0.1871,19-05-2020 20:45:43,1589913942
0.1871,19-05-2020 20:45:43,1589913943
0.1871,19-05-2020 20:45:44,1589913944
0.1871,19-05-2020 20:45:45,1589913945
0.1871,19-05-2020 20:45:55,1589913955
0.1871,19-05-2020 20:45:55,1589913955
0.1871,19-05-2020 20:45:56,1589913956
0.18711,19-05-2020 20:46:25,1589913985
0.18711,19-05-2020 20:46:43,1589914003
0.18712,19-05-2020 20:47:10,1589914030
0.18712,19-05-2020 20:47:11,1589914031
0.18712,19-05-2020 20:47:12,1589914032
0.18712,19-05-2020 20:47:12,1589914032
0.18719,19-05-2020 20:47:18,1589914038
0.1872,19-05-2020 20:47:18,1589914038
0.1872,19-05-2020 20:47:18,1589914038
0.1872,19-05-2020 20:47:18,1589914038
0.1872,19-05-2020 20:47:18,1589914038
0.1872,19-05-2020 20:47:18,1589914038
0.18724,19-05-2020 20:47:18,1589914038
0.18726,19-05-2020 20:47:18,1589914038
0.18727,19-05-2020 20:47:18,1589914038
0.18728,19-05-2020 20:47:18,1589914038
0.18712,19-05-2020 20:47:30,1589914050
0.18712,19-05-2020 20:47:30,1589914050
0.18712,19-05-2020 20:47:31,1589914051
0.18712,19-05-2020 20:47:31,1589914051
0.18712,19-05-2020 20:47:32,1589914052
0.18712,19-05-2020 20:47:33,1589914053
0.18712,19-05-2020 20:48:36,1589914116
0.18719,19-05-2020 20:50:02,1589914202
0.18737,19-05-2020 20:54:35,1589914475
0.1874,19-05-2020 20:54:35,1589914475
0.18742,19-05-2020 20:54:35,1589914475
0.18743,19-05-2020 20:54:35,1589914475
0.18743,19-05-2020 20:54:35,1589914475
0.18746,19-05-2020 20:54:35,1589914475
0.1875,19-05-2020 20:54:35,1589914475
0.18746,19-05-2020 20:54:52,1589914492
0.18744,19-05-2020 20:55:26,1589914526
0.18738,19-05-2020 20:56:56,1589914616
0.18738,19-05-2020 20:57:24,1589914643
0.1873,19-05-2020 20:59:31,1589914771
0.1873,19-05-2020 20:59:57,1589914797
0.18713,19-05-2020 20:59:59,1589914799
0.1873,19-05-2020 21:00:21,1589914821
0.1875,19-05-2020 21:02:00,1589914920
0.1875,19-05-2020 21:02:00,1589914920
0.1875,19-05-2020 21:02:00,1589914920
0.18759,19-05-2020 21:02:20,1589914939
0.1876,19-05-2020 21:02:20,1589914939
0.1876,19-05-2020 21:02:20,1589914939
0.18762,19-05-2020 21:02:20,1589914939
0.18763,19-05-2020 21:02:20,1589914939
0.18764,19-05-2020 21:02:20,1589914939
0.18765,19-05-2020 21:02:20,1589914939
0.18766,19-05-2020 21:02:20,1589914939
0.18767,19-05-2020 21:02:20,1589914939
0.18747,19-05-2020 21:03:34,1589915014
0.18748,19-05-2020 21:03:35,1589915015
0.18747,19-05-2020 21:03:37,1589915017
0.18771,19-05-2020 21:04:35,1589915075
0.18773,19-05-2020 21:04:35,1589915075
0.1876,19-05-2020 21:04:38,1589915078
0.18768,19-05-2020 21:04:53,1589915093
0.18768,19-05-2020 21:04:53,1589915093
0.18749,19-05-2020 21:04:54,1589915093
0.18773,19-05-2020 21:05:25,1589915125
0.18765,19-05-2020 21:06:56,1589915216
0.18771,19-05-2020 21:06:58,1589915218
0.18771,19-05-2020 21:06:59,1589915219
0.18771,19-05-2020 21:07:00,1589915220
0.18771,19-05-2020 21:07:01,1589915221
0.18771,19-05-2020 21:07:02,1589915222
0.18771,19-05-2020 21:07:03,1589915223
0.18771,19-05-2020 21:07:04,1589915223
0.18795,19-05-2020 21:07:16,1589915236
0.18754,19-05-2020 21:08:27,1589915307
0.18754,19-05-2020 21:09:06,1589915346
0.18753,19-05-2020 21:09:06,1589915346
0.18774,19-05-2020 21:10:18,1589915418
0.18776,19-05-2020 21:10:18,1589915418
0.18779,19-05-2020 21:10:18,1589915418
0.18779,19-05-2020 21:10:18,1589915418
0.1878,19-05-2020 21:10:18,1589915418
0.1878,19-05-2020 21:10:18,1589915418
0.1878,19-05-2020 21:10:18,1589915418
0.18781,19-05-2020 21:10:18,1589915418
0.18781,19-05-2020 21:10:18,1589915418
0.18786,19-05-2020 21:10:18,1589915418
0.18787,19-05-2020 21:10:18,1589915418
0.18777,19-05-2020 21:10:31,1589915431
0.18779,19-05-2020 21:10:31,1589915431
0.18755,19-05-2020 21:11:09,1589915469
0.18755,19-05-2020 21:11:10,1589915470
0.18755,19-05-2020 21:11:11,1589915471
0.18752,19-05-2020 21:12:53,1589915573
0.18752,19-05-2020 21:12:54,1589915574
0.18752,19-05-2020 21:12:55,1589915575
0.18752,19-05-2020 21:12:56,1589915576
0.18752,19-05-2020 21:12:57,1589915577
0.18762,19-05-2020 21:13:40,1589915620
0.1877,19-05-2020 21:16:18,1589915778
0.18772,19-05-2020 21:16:18,1589915778
0.18778,19-05-2020 21:16:18,1589915778
0.18779,19-05-2020 21:16:18,1589915778
0.18779,19-05-2020 21:16:18,1589915778
0.18779,19-05-2020 21:16:18,1589915778
0.18779,19-05-2020 21:16:18,1589915778
0.1878,19-05-2020 21:16:18,1589915778
0.1878,19-05-2020 21:16:18,1589915778
0.1878,19-05-2020 21:16:18,1589915778
0.1878,19-05-2020 21:16:18,1589915778
0.18752,19-05-2020 21:18:15,1589915895
0.18763,19-05-2020 21:21:03,1589916063
0.18763,19-05-2020 21:22:12,1589916132
0.18766,19-05-2020 21:23:18,1589916198
0.18767,19-05-2020 21:23:18,1589916198
0.1877,19-05-2020 21:23:18,1589916198
0.18771,19-05-2020 21:23:18,1589916198
0.18772,19-05-2020 21:23:18,1589916198
0.1875,19-05-2020 21:24:00,1589916240
0.18751,19-05-2020 21:24:03,1589916243
0.1875,19-05-2020 21:24:05,1589916245
0.18757,19-05-2020 21:24:50,1589916290
0.18722,19-05-2020 21:27:25,1589916445
0.18721,19-05-2020 21:27:25,1589916445
0.18721,19-05-2020 21:27:30,1589916449
0.18721,19-05-2020 21:27:31,1589916451
0.18728,19-05-2020 21:28:57,1589916536
0.18726,19-05-2020 21:28:57,1589916536
0.18726,19-05-2020 21:28:57,1589916536
0.18724,19-05-2020 21:28:57,1589916536
0.18755,19-05-2020 21:31:21,1589916681
0.18756,19-05-2020 21:31:21,1589916681
0.18761,19-05-2020 21:31:21,1589916681
0.18765,19-05-2020 21:31:21,1589916681
0.18765,19-05-2020 21:31:21,1589916681
0.18766,19-05-2020 21:31:21,1589916681
0.18766,19-05-2020 21:31:21,1589916681
0.18766,19-05-2020 21:31:21,1589916681
0.18748,19-05-2020 21:33:50,1589916829
0.18754,19-05-2020 21:34:10,1589916850
0.18756,19-05-2020 21:34:10,1589916850
0.18757,19-05-2020 21:34:10,1589916850
0.18759,19-05-2020 21:34:10,1589916850
0.1876,19-05-2020 21:34:10,1589916850
0.18729,19-05-2020 21:35:35,1589916935
0.1873,19-05-2020 21:35:39,1589916939
0.18732,19-05-2020 21:35:45,1589916945
0.18731,19-05-2020 21:35:46,1589916946
0.18742,19-05-2020 21:35:46,1589916946
0.18744,19-05-2020 21:35:46,1589916946
0.1873,19-05-2020 21:35:51,1589916951
0.1873,19-05-2020 21:35:52,1589916952
0.18711,19-05-2020 21:36:06,1589916966
0.18711,19-05-2020 21:36:06,1589916966
0.18711,19-05-2020 21:36:06,1589916966
0.18711,19-05-2020 21:36:07,1589916967
0.1871,19-05-2020 21:36:11,1589916971
0.1871,19-05-2020 21:36:16,1589916976
0.18733,19-05-2020 21:37:01,1589917021
0.18724,19-05-2020 21:37:32,1589917052
0.18723,19-05-2020 21:37:32,1589917052
0.18721,19-05-2020 21:37:32,1589917052
0.18721,19-05-2020 21:37:51,1589917071
0.1872,19-05-2020 21:37:52,1589917072
0.1872,19-05-2020 21:37:52,1589917072
0.18719,19-05-2020 21:37:52,1589917072
0.1872,19-05-2020 21:38:19,1589917099
0.18728,19-05-2020 21:38:47,1589917127
0.18728,19-05-2020 21:38:50,1589917130
0.18723,19-05-2020 21:38:50,1589917130
0.18723,19-05-2020 21:38:50,1589917130
0.18721,19-05-2020 21:38:50,1589917130
0.18721,19-05-2020 21:38:50,1589917130
0.18719,19-05-2020 21:38:50,1589917130
0.18718,19-05-2020 21:38:50,1589917130
0.18718,19-05-2020 21:38:50,1589917130
0.18717,19-05-2020 21:38:50,1589917130
0.18716,19-05-2020 21:38:50,1589917130
0.18715,19-05-2020 21:38:50,1589917130
0.18747,19-05-2020 21:39:18,1589917158
0.18722,19-05-2020 21:40:01,1589917200
0.18722,19-05-2020 21:40:01,1589917201
0.18722,19-05-2020 21:40:01,1589917201
0.18747,19-05-2020 21:40:19,1589917219
0.18747,19-05-2020 21:40:19,1589917219
0.18754,19-05-2020 21:40:19,1589917219
0.18755,19-05-2020 21:40:19,1589917219
0.18756,19-05-2020 21:40:19,1589917219
0.18756,19-05-2020 21:40:19,1589917219
0.18757,19-05-2020 21:40:19,1589917219
0.18758,19-05-2020 21:40:19,1589917219
0.18759,19-05-2020 21:40:19,1589917219
0.18725,19-05-2020 21:40:45,1589917245
0.18721,19-05-2020 21:41:36,1589917295
0.18721,19-05-2020 21:41:37,1589917296
0.18721,19-05-2020 21:41:38,1589917297
0.18721,19-05-2020 21:41:38,1589917298
0.18721,19-05-2020 21:41:40,1589917300
0.18721,19-05-2020 21:41:41,1589917301
0.18719,19-05-2020 21:41:45,1589917305
0.18719,19-05-2020 21:41:46,1589917306
0.18718,19-05-2020 21:41:46,1589917306
0.18718,19-05-2020 21:41:46,1589917306
0.18726,19-05-2020 21:43:09,1589917389
0.18723,19-05-2020 21:46:17,1589917577
0.18724,19-05-2020 21:46:18,1589917577
0.18725,19-05-2020 21:46:18,1589917577
0.18726,19-05-2020 21:46:18,1589917577
0.18727,19-05-2020 21:46:18,1589917577
0.18732,19-05-2020 21:46:18,1589917577
0.18733,19-05-2020 21:46:18,1589917577
0.18733,19-05-2020 21:46:18,1589917577
0.18727,19-05-2020 21:46:51,1589917610
0.18727,19-05-2020 21:47:09,1589917629
0.18725,19-05-2020 21:47:32,1589917652
0.18725,19-05-2020 21:47:43,1589917663
0.18706,19-05-2020 21:49:31,1589917771
0.18704,19-05-2020 21:50:56,1589917856
0.18705,19-05-2020 21:51:18,1589917878
0.18711,19-05-2020 21:51:37,1589917897
0.18721,19-05-2020 21:52:18,1589917938
0.18732,19-05-2020 21:52:18,1589917938
0.18732,19-05-2020 21:52:18,1589917938
0.18733,19-05-2020 21:52:18,1589917938
0.18734,19-05-2020 21:52:18,1589917938
0.18735,19-05-2020 21:52:18,1589917938
0.18738,19-05-2020 21:52:18,1589917938
0.18739,19-05-2020 21:52:18,1589917938
0.1874,19-05-2020 21:52:18,1589917938
0.18744,19-05-2020 21:52:18,1589917938
0.18744,19-05-2020 21:52:18,1589917938
0.18706,19-05-2020 21:52:56,1589917976
0.18706,19-05-2020 21:52:57,1589917976
0.18703,19-05-2020 21:53:01,1589917981
0.18701,19-05-2020 21:55:54,1589918154
0.18711,19-05-2020 21:56:04,1589918164
0.18712,19-05-2020 21:56:04,1589918164
0.18712,19-05-2020 21:56:06,1589918166
0.18712,19-05-2020 21:56:08,1589918168
0.1867,19-05-2020 21:58:24,1589918304
0.18677,19-05-2020 21:58:36,1589918316
0.1867,19-05-2020 21:58:44,1589918324
0.18651,19-05-2020 21:58:55,1589918335
0.18648,19-05-2020 21:58:57,1589918337
0.18649,19-05-2020 21:59:08,1589918348
0.18635,19-05-2020 21:59:15,1589918355
0.18653,19-05-2020 21:59:28,1589918368
0.1864,19-05-2020 21:59:45,1589918385
0.1864,19-05-2020 22:00:19,1589918419
0.18649,19-05-2020 22:00:19,1589918419
